yaw,latitude,rotationMatrix_m2.1,rotationMatrix_m2.3,rotationMatrix_m2.2,rotationMatrix_m3.2,rotationMatrix_m1.1,rotationMatrix_m1.2,rotationMatrix_m1.3,rotationMatrix_m3.3,rotationMatrix_m3.1,roll,quaternion_x,quaternion_w,quaternion_z,quaternion_y,userAccel_x,userAccel_z,userAccel_y,longitude,velocity,altitude,magneticField_z,magneticField_y,magneticField_x,magneticField_accuracy,acceleration_z,acceleration_y,acceleration_x,acceleration_timestamp,rotationRate_y,rotationRate_z,rotationRate_x,pitch,timestamp
-0.6554850840959376,59.40759607130636,0.6082723140716553,-0.06455941498279572,0.7910985946655273,0.03530066832900047,0.791459858417511,-0.6106692552566528,-0.025967855006456375,0.9975759387016296,0.05996758118271828,0.02602507645951848,-0.026388350779792808,0.9460622399028086,-0.3221092446085398,0.022708715510659498,0.003557944670319557,-0.0020425915718078613,-0.0032649189233779907,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-0.999053955078125,0.062225341796875,0.02886962890625,768145.2328844167,0.0029727427754551172,0.0006869111675769091,-0.0022092657163739204,-0.06460434961213052,2024-03-15 12:39:27 +0000
-0.6550878099629887,59.40759607130636,0.6079765558242798,-0.06408451497554779,0.7913644313812256,0.035318683832883835,0.7917460203170776,-0.6103236675262451,-0.025362776592373848,0.9976221323013306,0.05918349325656891,0.02541775359018553,-0.026265423554509403,0.9461411724224369,-0.3219129104371909,0.02233976000715408,0.0009739343076944351,-0.0014775991439819336,-0.002759493887424469,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-0.9990692138671875,0.0612335205078125,0.0276336669921875,768145.7303774167,-0.0024678183253854513,-0.00042234896682202816,-0.005831063259392977,-0.0641284568343446,2024-03-15 12:39:28 +0000
-0.6551420856265945,59.40759607130636,0.6080363988876343,-0.06365200132131577,0.7913533449172974,0.03524414449930191,0.7917457222938538,-0.610342264175415,-0.024919647723436356,0.9976609945297241,0.05856975540518761,0.024972878040172165,-0.026131345815288226,0.946144816303549,-0.3219324011296948,0.02206041805221052,0.0021952614188194275,-0.004185318946838379,-0.003150954842567444,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.0021209716796875,0.060577392578125,0.0269622802734375,768146.2378205417,-0.0017616053810343146,0.0007741973968222737,-0.0029037045314908028,-0.06369506186766587,2024-03-15 12:39:28 +0000
-0.6556273479226566,59.40759607130636,0.6084234714508057,-0.06357152760028839,0.7910622954368591,0.03486142307519913,0.7914227843284607,-0.6107414960861206,-0.025394374504685402,0.997654139995575,0.05891430377960205,0.02544859039189276,-0.026011210283205903,0.9460627843488341,-0.32216808801947733,0.02227882671458783,0.004024611786007881,-0.002361118793487549,-0.0033451467752456665,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-0.99871826171875,0.0598602294921875,0.0287628173828125,768146.7353135417,-9.174598380923271e-05,-0.000995695125311613,-0.005266465246677399,-0.06361442714205805,2024-03-15 12:39:29 +0000
-0.6557905443935288,59.40759607130636,0.6085599660873413,-0.06338156014680862,0.7909725904464722,0.03459395095705986,0.7913157343864441,-0.6108728647232056,-0.02557000145316124,0.9976617693901062,0.058943238109350204,0.025624320614834144,-0.025891009756030328,0.9460379035147206,-0.3222473609500263,0.02233347103119242,0.0025367271155118942,-0.002719700336456299,-0.0011715292930603027,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.000152587890625,0.0613555908203125,0.0284423828125,768147.232806875,0.0026946603320538998,-0.0006341449916362762,-0.006290170829743147,-0.06342407057424722,2024-03-15 12:39:29 +0000
-0.6559975191767652,59.40759607130636,0.6087354421615601,-0.06307527422904968,0.790861964225769,0.03430026397109032,0.7911902666091919,-0.6110326051712036,-0.0256339218467474,0.9976795315742493,0.05881393700838089,0.025687894263865117,-0.02573324699644079,0.9460089837916147,-0.32234580256118656,0.022316877261013418,0.0018166769295930862,-0.004197299480438232,-0.002726815640926361,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.0006256103515625,0.0605010986328125,0.0272674560546875,768147.730299875,0.0006820284761488438,0.0007022238569334149,0.000818105589132756,-0.06311716821056562,2024-03-15 12:39:30 +0000
-0.655832128149878,59.40759607130636,0.6086122393608093,-0.06287769973278046,0.7909725308418274,0.03408956155180931,0.7912883162498474,-0.6109012961387634,-0.025738602504134178,0.9976893067359924,0.05877058953046799,0.025792490686632336,-0.02562457118114565,0.9460378536609689,-0.32226870767764454,0.022332401528825242,0.001711999997496605,-0.0022801756858825684,-0.000698186457157135,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-0.998870849609375,0.0610504150390625,0.026458740234375,768148.2377422501,0.002335651544854045,0.0028472216799855232,-0.003185909939929843,-0.06291920315001949,2024-03-15 12:39:30 +0000
-0.655177790717638,59.40759607130636,0.6081129312515259,-0.06239720433950424,0.7913944721221924,0.03408152610063553,0.7917273044586182,-0.610355019569397,-0.025192752480506897,0.9977334141731262,0.058021850883960724,0.025244618774676274,-0.02549225196093772,0.9461573507196455,-0.3219517136900202,0.02198751578611885,-0.002167198807001114,-0.0038687586784362793,-0.0013010650873184204,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.0011444091796875,0.061737060546875,0.0240631103515625,768148.7352342501,-0.008570216596126556,-0.001622033421881497,-0.001834467751905322,-0.06243776068969933,2024-03-15 12:39:31 +0000
-0.6552051394971562,59.40759607130636,0.608130693435669,-0.06249958276748657,0.7913727760314941,0.034347645938396454,0.7917267680168152,-0.6103682518005371,-0.02488766796886921,0.9977346658706665,0.057843178510665894,0.02493900119320775,-0.025589691090942168,0.946154689904331,-0.3219608164719868,0.02185975575944594,0.0027918145060539246,-0.003257155418395996,-0.002700444310903549,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.0007171630859375,0.060699462890625,0.028533935546875,768149.2327269167,0.0016439924947917461,-0.00019299844279885292,-2.1736719645559788e-05,-0.06254034308006604,2024-03-15 12:39:31 +0000
-0.6555176517103409,59.40759607130636,0.6083841323852539,-0.06233983486890793,0.7911906242370605,0.03383689373731613,0.7915036082267761,-0.6106328964233398,-0.025486066937446594,0.9977295398712158,0.058231085538864136,0.025538510516578395,-0.025413983956967524,0.9461004336574693,-0.32211615523200626,0.02212163483601975,0.0007285717874765396,-0.0033538341522216797,-0.0013352520763874054,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.000640869140625,0.060943603515625,0.026824951171875,768149.7302199167,-0.004562298767268658,-0.0017094521317631006,0.00033753871684893966,-0.06238028326623125,2024-03-15 12:39:32 +0000
-0.6557162139520863,59.40759607130636,0.6085413098335266,-0.06233520060777664,0.7910700440406799,0.03374312072992325,0.791374921798706,-0.6107942461967468,-0.025614356622099876,0.9977265000343323,0.05833672732114792,0.025667084206409105,-0.025388875550575632,0.946067069016509,-0.322211719223762,0.02218423189073221,0.00021881051361560822,-0.0037382841110229492,-0.0021088160574436188,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.002349853515625,0.0596160888671875,0.026275634765625,768150.237660625,0.006263245828449726,0.0006398903205990791,-0.0029825237579643726,-0.06237563697268156,2024-03-15 12:39:32 +0000
-0.6557728362308298,59.40759607130636,0.6085909605026245,-0.062208712100982666,0.7910418510437012,0.03348597139120102,0.7913276553153992,-0.6108449697494507,-0.025865495204925537,0.9977279305458069,0.05846056342124939,0.025918591342710087,-0.025287759797721802,0.9460573408460621,-0.32224153888260754,0.022283547998568572,-0.0008105244487524033,-0.0015091300010681152,-0.0032945796847343445,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-0.9998016357421875,0.0587921142578125,0.0252685546875,768150.735152625,0.0025833300314843655,-0.0023117829114198685,-0.0023586552124470472,-0.062248905041775576,2024-03-15 12:39:33 +0000
-0.6553497180680189,59.40759607130636,0.608260989189148,-0.06208312511444092,0.7913054823875427,0.03388788551092148,0.7916333675384521,-0.6104812622070312,-0.025086579844355583,0.9977556467056274,0.057751722633838654,0.025137716626368607,-0.025358665382991703,0.9461362151428429,-0.3220313683383591,0.02188857906941628,-0.0008403286337852478,-0.0023816823959350586,-0.0014142319560050964,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-0.9997406005859375,0.0610504150390625,0.0259857177734375,768151.2326445418,0.0007340076845139265,0.0028004231862723827,0.00013876328011974692,-0.062123072148544706,2024-03-15 12:39:33 +0000
-0.6555001340990569,59.40759607130636,0.6083812713623047,-0.062047988176345825,0.791215717792511,0.03415831923484802,0.7915710210800171,-0.6105824708938599,-0.02458503283560276,0.9977703094482422,0.057337477803230286,0.02463498449438944,-0.025421329158173266,0.9461180353771702,-0.32209611502950664,0.021647009838288413,-0.0005981773138046265,-0.0011920332908630371,0.000635053962469101,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-0.9981689453125,0.0625762939453125,0.0245361328125,768151.7301355418,-0.001522755017504096,-0.00011932710185647011,0.0002972214133478701,-0.06208787432072988,2024-03-15 12:39:34 +0000
-0.6557235948531795,59.40759607130636,0.6085488796234131,-0.062288567423820496,0.7910678386688232,0.033958353102207184,0.7913951873779297,-0.6107851266860962,-0.025201791897416115,0.9977399706840515,0.05798126012086868,0.02525350634806013,-0.025433316828532698,0.9460712384657151,-0.32220990740161615,0.02198117930677716,0.00015835650265216827,-0.0038927197456359863,-0.0013907961547374725,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.0022735595703125,0.0598602294921875,0.024749755859375,768152.2375774167,-0.004670306108891964,-0.0011510788463056087,0.001674233004450798,-0.06232891562902258,2024-03-15 12:39:34 +0000
-0.6559505395747763,59.40759607130636,0.6087226867675781,-0.062440425157547,0.790922224521637,0.033906735479831696,0.7912391424179077,-0.6109765768051147,-0.02546081505715847,0.9977238774299622,0.058287158608436584,0.025513362015825967,-0.025460935990510022,0.9460292428441543,-0.32232071443765903,0.022131445547589713,0.0018829740583896637,-0.003573119640350342,-0.001054372638463974,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-0.99993896484375,0.060272216796875,0.0272216796875,768152.7350684167,-5.151843652129173e-05,-0.0016236179508268833,0.0003028756473213434,-0.062481071887155515,2024-03-15 12:39:35 +0000
-0.6559164875056284,59.40759607130636,0.6087051033973694,-0.06219387426972389,0.790955126285553,0.03372880443930626,0.7912652492523193,-0.6109438538551331,-0.025436047464609146,0.9977399110794067,0.05811573192477226,0.025488145655427966,-0.02534849430183471,0.9460392296097327,-0.32230402163280475,0.022079365504599456,0.0020603276789188385,-0.0028704404830932617,-0.0009451508522033691,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.001068115234375,0.0609130859375,0.027252197265625,768153.2325590417,-0.003976889420300722,-0.0017058757366612554,-0.0017587114125490189,-0.06223404171940098,2024-03-15 12:39:35 +0000
-0.6556338268765255,59.40759607130636,0.6084790229797363,-0.062260702252388,0.7911238670349121,0.03409304469823837,0.7914648056030273,-0.6107051372528076,-0.024954205378890038,0.9977478981018066,0.05776479095220566,0.025005319730975507,-0.02546107081555083,0.9460888998202699,-0.322164257070439,0.0218581470895034,0.0014282800257205963,-0.0017027854919433594,-0.00021851807832717896,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.0004730224609375,0.0630035400390625,0.0263214111328125,768153.7300500417,-0.002033195225521922,0.001808509579859674,0.00023901363601908088,-0.06230099522671683,2024-03-15 12:39:36 +0000
-0.6550461827351726,59.40759607130636,0.608024001121521,-0.061997924000024796,0.7914942502975464,0.03435748443007469,0.7918688058853149,-0.6102101802825928,-0.02423710562288761,0.9977819323539734,0.05701529234647751,0.02428620767937494,-0.025458634314954133,0.9461957530323284,-0.32187687522606373,0.021468177290717785,-0.0005706846714019775,-0.005056202411651611,-0.000688161700963974,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.00262451171875,0.0609130859375,0.02410888671875,768154.2374908751,-0.007329350803047419,-0.0005747547838836908,-0.0049101561307907104,-0.06203770917737514,2024-03-15 12:39:36 +0000
-0.6557310440973814,59.40759607130636,0.6085585355758667,-0.062190037220716476,0.7910681962966919,0.03417767211794853,0.7914203405380249,-0.6107724905014038,-0.024715431034564972,0.9977582693099976,0.057535551488399506,0.024765897666469843,-0.025465080021648115,0.9460770471608577,-0.322207131457708,0.021734748323833188,0.0013618767261505127,-0.0016618967056274414,-0.00014785677194595337,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.000335693359375,0.0627899169921875,0.026214599609375,768154.734980875,0.003905183169990778,4.396657459437847e-06,-0.0033659308683127165,-0.062230194882050394,2024-03-15 12:39:38 +0000
-0.6561155959025444,59.40759607130636,0.608863115310669,-0.062180086970329285,0.7908346056938171,0.03421435505151749,0.791191816329956,-0.6110728979110718,-0.024606550112366676,0.9977615475654602,0.05745626986026764,0.024656759518626233,-0.025473773438039318,0.9460164837790893,-0.32238762289029166,0.021686415169040386,0.00020427443087100983,-0.0031081438064575195,0.0005792565643787384,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.001129150390625,0.0625762939453125,0.0249786376953125,768155.2324700417,0.004941951483488083,-0.00527573935687542,-0.005040260031819344,-0.06222022115691453,2024-03-15 12:39:38 +0000
-0.6563246249002274,59.40759607130636,0.6090265512466431,-0.06222901493310928,0.7907049059867859,0.03446028381586075,0.7910839319229126,-0.6112269163131714,-0.024248680099844933,0.9977672696113586,0.05720958858728409,0.02429815842117664,-0.025552522653626685,0.9459858397970187,-0.3224819573413659,0.021527349134080043,-0.0025506429374217987,-0.003987491130828857,-0.002002626657485962,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.0010833740234375,0.060791015625,0.0219879150390625,768155.7399100417,0.005593347363173962,-0.0003048770595341921,-0.0023026701528578997,-0.062269245846566026,2024-03-15 12:39:39 +0000
-0.6562792426486462,59.40759607130636,0.6090170741081238,-0.0615304671227932,0.7907668948173523,0.03354693576693535,0.7910882234573364,-0.6111975312232971,-0.02484182082116604,0.9977959990501404,0.057251349091529846,0.024891550184962814,-0.02512620488811494,0.9459983848370496,-0.3224674290850265,0.021694849802919226,0.0005030650645494461,-0.0034704208374023438,-0.0011972710490226746,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.0006256103515625,0.0606689453125,0.0243072509765625,768156.237400625,-0.0016870679100975394,-0.0020943169947713614,-0.00427709985524416,-0.061569355360981556,2024-03-15 12:39:39 +0000
-0.6555425526428357,59.40759607130636,0.6084216237068176,-0.06187036260962486,0.7911986112594604,0.0343165285885334,0.7915759086608887,-0.6105957627296448,-0.0240927804261446,0.9977933764457703,0.0568399503827095,0.024141370565128085,-0.02541615764878415,0.9461195306758811,-0.32210975638532874,0.021385439883522414,-0.003035612404346466,-0.0035188794136047363,0.0007211342453956604,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.0009918212890625,0.0615997314453125,0.022369384765625,768156.734890625,-0.004201191943138838,0.0053292266093194485,0.004265645518898964,-0.061909904798077835,2024-03-15 12:39:40 +0000
-0.6556343973297301,59.40759607130636,0.608492374420166,-0.06192087382078171,0.7911402583122253,0.03436833620071411,0.7915206551551819,-0.610668420791626,-0.024064915254712105,0.9977908730506897,0.05685184895992279,0.02411351980364138,-0.025443608608017566,0.946104091654048,-0.3221529098171876,0.02138156921720829,0.0007001366466283798,0.0017124414443969727,-0.0010688826441764832,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-0.995849609375,0.0616455078125,0.0243682861328125,768157.2323790417,0.0028663554694503546,0.0018328429432585835,-0.0028940739575773478,-0.06196051177637434,2024-03-15 12:39:40 +0000
-0.6560148983060554,59.40759607130636,0.6087957620620728,-0.06185673177242279,0.7909117937088013,0.03382458537817001,0.7912451028823853,-0.6109945774078369,-0.024834677577018738,0.9977760314941406,0.05743616819381714,0.024884895108540663,-0.025284811224737785,0.9460354964701786,-0.32234263959268855,0.021740951514789233,-0.002022748813033104,-0.004070281982421875,1.7605721950531006e-05,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.002227783203125,0.060760498046875,0.023284912109375,768157.7398190417,0.00010993354953825474,-0.002031143754720688,-0.002236836589872837,-0.06189624395503776,2024-03-15 12:39:41 +0000
-0.6541367481871139,59.40759607130636,0.6073469519615173,-0.06084685027599335,0.792103111743927,0.036381833255290985,0.7926980257034302,-0.6093021035194397,-0.019513307139277458,0.9979563355445862,0.05253066122531891,0.0195507751689338,-0.02568358736895701,0.9464087166063463,-0.32138575273259357,0.019030881762709374,-0.008999964222311974,-0.003752589225769043,-0.015329942107200623,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.0055084228515625,0.0440216064453125,0.0073089599609375,768158.23730875,-0.02704698219895363,-0.02544512040913105,0.013605007901787758,-0.06088445907875892,2024-03-15 12:39:41 +0000
-0.6500469358014916,59.40759607130636,0.604288637638092,-0.055569954216480255,0.7948253750801086,0.030109139159321785,0.7950544953346252,-0.6060909628868103,-0.02328689582645893,0.9981831908226013,0.052189454436302185,0.023325046973218584,-0.022615946173641682,0.9471092567647998,-0.31949310044903306,0.01992281808535485,-0.009782828390598297,-0.006257057189941406,0.010973569005727768,17.944959243776225,0.0,22.653225020505488,0.0,0.0,0.0,-1,-1.0044708251953125,0.0653228759765625,0.0139923095703125,768158.73479675,0.10825224965810776,-0.0316442996263504,0.11724226921796799,-0.05559858977865545,2024-03-15 12:39:42 +0000
